URS0001973075_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.376895668,0,0,0,0,0,0,0
URS000194FCAE_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0653435,0,0,0,0,0,0,0
URS0000DF85FD_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS0001974AE1_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS0001955682_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS000194BEC3_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,843.1311819,0,0,0,205.9767512
URS000195DA58_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.376895668,0,0,0,0,0,0,0
URS0000E019DF_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS000194B3B4_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS000194C008_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS0000DFB90E_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS0001964574_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS0000DF81A6_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS0001973D51_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS0001954237_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079606788,0,0,0,0,0,0,0
URS0001969441_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS0001969A3D_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.426137401,0,0,0,0,0,0,0
URS00019732CB_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.532671751,0,0,0,0,0,0,0
URS0000DFB3E6_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS0000E02813_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS0001968A84_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS0001976472_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS0000DF9D1E_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0653435,0,0,0,0,0,0,0
URS0001977C9B_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS000195DA68_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS0001978C3A_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.376895668,0,0,0,0,0,0,0
URS0001974C7E_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS0000DFC175_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS0000DFE601_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS0000E05E79_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,146.4723564
URS0001961D76_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS0000DF8C60_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2975.736525,0,0,0,0,0,0
URS0001950387_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1783.403739,0,0,0,0,0,0
URS0000E0413C_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.16047354,0,0,0,0,0,0
URS000195C06E_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.3614956,0,0,0,0,0,0
URS0001974E41_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1243.287178,0,0,0,0,0,0
URS000194C7BC_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202.523664,0,0,0,0,0,210.5540123
URS00019661BE_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886.6064303,0,0,0,0,0,0
URS0001962DCE_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886.6064303,0,0,0,0,0,0
URS000195CE6B_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417.8260189,0,0,0,0,0,0
URS0000E01B72_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,845.8429163,0,0,0,0,0,0
URS0000DF6796_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,784.6976452,0,0,0,0,0,0
URS000196AC30_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764.3158882,0,0,0,0,0,0
URS0001970E0D_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,784.6976452,0,0,0,0,0,0
URS000196E356_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,754.1250097,0,0,0,0,0,0
URS0000E011DC_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764.3158882,0,21.07827955,0,0,0,0
URS000196A0EA_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.9670656,0,0,0,0,0,0
URS000195BBA0_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723.5523742,0,0,0,0,0,0
URS0000DFBC06_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.6807478,0,0,0,0,0,0
URS000195590B_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.3614956,0,0,0,0,0,0
URS000194D8FE_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.3614956,0,0,0,0,0,0
URS0000DF7D6D_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,703.1706171,0,1349.009891,0,0,0,38.14384281
URS000196EF93_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672.5979816,0,21.07827955,0,0,0,0
URS000196DA80_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672.5979816,0,0,0,0,498.4725435,0
URS0000DFEEDF_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672.5979816,0,0,0,0,0,0
URS0000DFA15D_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,662.4071031,0,0,0,0,0,0
URS00019552BF_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.8217945,0,0,0,0,0,0
URS0000DFFC3C_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611.4527106,0,0,0,0,0,0
URS000196E785_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.9172338,0,0,0,0,0,0
URS0000DF9FBB_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611.4527106,0,0,0,0,0,0
URS00019760E1_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611.4527106,0,0,0,0,0,0
URS000195E83B_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591.0709535,0,0,0,37.02394077,0,0
URS000196E229_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.3445983,0,0,0,0,0,0
URS0001969585_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570.6891965,0,0,0,0,0,0
URS0001966DA0_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540.116561,916.3561852,0,0,0,0,549.2713364
URS000195CB29_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519.734804,0,0,0,0,0,0
URS000194E715_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458.5895329,0,0,0,0,0,0
URS0000DFBCE3_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.7221309,0,0,0,0,0,0
URS0000DFC226_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458.5895329,0,42.1565591,0,0,0,0
URS00019786FF_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.4898693,0,0,0,0,0,0
URS0001955C4D_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.3445983,0,21.07827955,0,0,0,77.81343933
URS0001953ECA_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.6722991,0,0,0,0,883.0085056,0
URS000197622B_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336.2989908,0,0,0,0,0,0
URS000195B441_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.7263553,0,0,0,0,512.7146162,0
URS0000E03F0C_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.1951029,0,0,0,0,0,0
URS0001958681_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.43158882,0,0,0,0,0,0
URS00019791E5_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.1537198,0,0,0,0,0,0
URS0000DFA0C9_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.14527106,0,0,0,0,0,86.9679616
URS0000DF7AC8_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.57263553,0,0,0,0,0,0
URS000196AE7F_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.38175702,0,21.07827955,0,0,0,0
URS000196885B_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19087851,0,0,0,0,0,0
URS000195F6B1_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19087851,0,0,0,0,0,59.50439478
URS0000DFD011_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19087851,0,0,0,0,0,0
URS0000DFA4D1_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19087851,0,0,0,0,0,0
URS0000E043A7_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19087851,0,0,0,0,0,0
URS000195A182_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19087851,0,0,0,0,0,0
URS000196D54F_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19087851,0,0,0,0,0,0
URS000196C011_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19087851,0,0,0,0,0,0
URS0000DFC9F7_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19087851,0,0,0,0,0,0
URS000196719C_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19087851,0,0,0,0,0,0
URS0000E044CB_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19087851,0,0,0,0,0,0
URS000196CCD0_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.095439255,0,0,0,0,0,0
URS000195AE50_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.095439255,0,0,0,0,0,0
URS00019596B8_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19087851,0,0,0,0,0,0
URS000195A0E1_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19087851,0,0,0,0,0,0
URS0000E009B1_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19087851,0,0,0,0,0,0
URS000195AA62_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.396959503,0,0,0,0,0,0
URS0000E04C65_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19087851,0,0,0,0,0,73.23617819
URS0000DFAAA9_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19087851,0,0,0,0,0,0
URS000196B7D2_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19087851,0,0,0,0,0,0
URS000196CD20_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19087851,0,0,0,0,0,0
URS000194BA15_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19087851,0,0,0,0,0,0
URS0001974F85_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19087851,0,0,0,0,0,0
URS000197A4E8_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.38175702,0,21.07827955,0,0,0,0
URS0000E03B94_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19087851,0,0,0,0,0,0
URS0000DF7E16_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19087851,0,0,0,0,0,0
URS0001963664_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19087851,0,0,0,0,0,0
URS000196297B_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19087851,0,0,0,0,0,0
URS000196717C_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19087851,0,0,0,1036.670341,0,0
URS0000E0046E_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19087851,0,0,0,0,0,0
URS000195166A_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.396959503,0,0,0,0,0,3.051507425
URS0000DFD9A7_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19087851,0,0,0,0,0,0
URS0000E02890_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19087851,0,0,0,0,0,0
URS0001963FA0_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.095439255,0,0,0,0,0,0
URS000195D79C_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19087851,0,0,0,0,0,0
URS0000DFDE4A_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.095439255,0,0,0,0,0,0
URS0000DFC237_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19087851,26.18160529,0,0,0,0,0
URS0001972F9B_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19087851,0,0,0,3072.987084,0,1.525753712
URS000196DAC5_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19087851,0,0,0,0,0,0
URS0001956F63_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.095439255,0,0,0,0,0,0
URS0000DF8B6A_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19087851,0,0,0,0,0,0
URS000195FE6E_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19087851,0,0,0,0,0,0
URS0000DF8458_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19087851,0,0,0,0,0,0
URS0001961DD5_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.095439255,0,0,0,0,0,0
URS0001958B89_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19087851,0,0,0,0,0,0
URS0001964D37_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2461.070897,0,0,0,0,0
URS0000E02CB5_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1963.620397,0,0,0,14.24207267,128.1633118
URS00019573D1_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903.2653825,0,0,0,0,0
URS000196EEA5_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.901001,0,0,0,0,0
URS000196718E_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1178.172238,0,0,0,0,0
URS0000E02971_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151.990633,0,0,0,0,0
URS0000E02479_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125.809027,0,0,0,0,0
URS0000DF92E4_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099.627422,0,0,0,0,4.577261137
URS000195210B_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1047.264212,0,0,0,0,0
URS0000E059B3_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.901001,0,0,0,0,36.6180891
URS000196535E_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544.714712,0,0,0,0,0
URS0000DF99A8_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.03184136,0,0,0,0,0
URS0000DFC536_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.901001,0,0,0,0,0
URS000195D2B6_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968.7193958,0,0,0,0,0
URS0000DFD019_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.901001,0,0,0,0,0
URS0001965EED_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2408.707687,0,0,37.02394077,0,0
URS0001959BE2_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942.5377905,0,0,0,0,0
URS000197CCCB_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322.9064653,0,0,0,0,0
URS0000DF6881_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916.3561852,0,0,0,299.0835261,0
URS0000E057EB_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916.3561852,0,0,0,0,0
URS0001973337_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,890.1745799,0,1054.8597,0,0,0
URS00019520A1_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.36243,0,0,0,0,0
URS0000DF7C99_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431.9964873,0,0,0,0,0
URS0000DFEA31_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431.9964873,0,0,0,0,0
URS0000DF6CE7_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,863.9929746,0,0,0,0,0
URS000196B277_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,837.8113693,0,0,0,0,0
URS00019576B0_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,811.629764,0,0,0,0,0
URS0000DF5F7B_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,785.4481587,0,0,0,0,0
URS000196E859_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,811.629764,0,0,0,0,0
URS00019567C1_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.7240794,0,0,0,0,0
URS0000DFBBCB_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.3620397,0,0,0,0,0
URS000195B70C_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,759.2665534,0,0,0,0,0
URS00019728A6_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151.990633,0,0,0,0,0
URS0001968E6A_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.5424741,0,0,0,0,0
URS0000E03AE4_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,706.9033428,0,0,0,0,0
URS000195A313_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,706.9033428,0,0,0,0,0
URS0000DFF1BE_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,706.9033428,0,0,0,0,0
URS0000DFC6C4_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680.7217376,0,0,0,0,0
URS0001956768_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680.7217376,0,0,0,0,0
URS00019668C3_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.2700661,0,0,0,0,0
URS0000DF60E6_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628.358527,0,0,0,0,0
URS0001967BC4_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602.1769217,0,0,0,0,0
URS000195A323_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602.1769217,0,0,0,0,0
URS0001960875_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.7252503,0,0,0,0,0
URS0001960A75_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497.4505005,0,0,0,0,0
URS0000DFA12F_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.3620397,0,0,0,0,0
URS0000DFD58E_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.3608688,0,0,0,0,0
URS0000DF8E7D_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.9988291,0,0,0,0,0
URS0000E00416_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.9976582,0,0,0,0,0
URS0001972350_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.271237,0,0,0,0,0
URS000197AA08_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.8160529,0,0,0,0,0
URS000196CC25_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.7264212,0,0,0,0,91.54522274
URS0000DF9713_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.9080265,0,0,0,0,18.30904455
URS000195A12D_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.7264212,0,0,0,0,36.6180891
URS0000E02DFE_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.36321058,0,0,0,0,0
URS000195D53E_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.36321058,0,0,0,398.7780348,0
URS0001975D50_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.18160529,0,0,0,0,0
URS0000E0249D_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.18160529,0,0,0,0,0
URS0000DFBA1E_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.18160529,0,0,0,0,0
URS00019637B4_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.09080265,0,0,0,0,0
URS0000DFEA07_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.18160529,0,0,0,0,0
URS0000DFF5A2_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.09080265,0,0,0,0,0
URS0000DF8211_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.18160529,0,0,0,0,0
URS0000DFD5FB_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.727201764,0,0,0,0,0
URS0000E05C67_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.18160529,0,0,0,0,0
URS000197AA80_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.727201764,0,0,962.6224599,0,0
URS0000DF8E82_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.236321058,0,0,0,0,0
URS0000E032BC_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.909067255,0,0,0,0,0
URS0001977DA5_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.18160529,0,0,0,0,0
URS0000DFC9B0_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.18160529,0,0,0,0,0
URS000197687A_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.18160529,0,0,0,797.5560696,0
URS0000DFE3E2_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.09080265,0,0,0,0,2.288630569
URS00019797BE_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.18160529,14.05218637,0,778.8490812,25.63573081,0
URS00019601CE_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.18160529,0,0,0,0,0
URS0001973DC0_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.18160529,0,0,0,0,0
URS000195D27E_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.18160529,0,0,0,0,0
URS0000E038E7_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.09080265,0,0,0,0,0
URS0001959BCA_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.09080265,0,0,0,0,0
URS0000DFED85_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.18160529,0,0,0,0,0
